timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
40800,-0.0005162287852726877,2.7553466770768865e-05,-3.6887741088867188,3.904104e-07,0.0,0.016562938690185547,-0.00021406466879450025
41000,-0.00041836994932964444,3.314351683911809e-05,-3.688772016763687,2.1904708e-07,0.0,0.03592026233673096,-0.00014261841226204108
41200,-0.000526225077919662,1.911259853386582e-05,-3.688770192861557,3.1292439e-07,0.0,-0.010290145874023438,-0.00015257895784852592
41400,-0.0004883901565335691,1.8169692248193313e-05,-3.6887676775455476,4.7534704e-07,0.0,0.020632624626159668,-0.00020018991208918812
41600,-0.0005475373473018408,2.83509247310576e-05,-3.688769465684891,3.2395127e-07,0.0,-0.01637864112854004,-0.00015637330856622668
41800,-0.0004598255909513682,5.421176429081243e-05,-3.688763827085495,3.9041043e-07,0.0,0.0216372013092041,-0.00021214941234324325
42000,-0.00015119129966478795,2.27998971922716e-05,-3.6887661039829256,2.5123356e-07,0.0,0.05096638202667236,-0.00013067853481516512
42200,-0.0003979978209827095,5.547755563384271e-05,-3.6887612521648405,3.874302e-07,0.0,0.06840258836746216,-0.0001981583444664814
42400,-0.00044552856707014143,4.091882410648395e-05,-3.688760036230087,4.2140485e-07,0.0,0.08122271299362183,-0.00021116781181604872
42600,-0.0003297399962320924,2.7990242324449353e-05,-3.6887575149536134,3.5643575e-07,0.0,0.045228660106658936,-0.00018238517587383375
42800,-0.0004342681495472789,4.485563231355627e-05,-3.6887557089328764,2.4229288e-07,0.0,-0.06113457679748535,-0.00014168658961875025
43000,-0.00040584467933513224,1.8840142979570372e-05,-3.6887569963932036,3.8772822e-07,0.0,-0.026245951652526855,-0.00020970632789398813
43200,-0.0006145505467429757,4.059711432091717e-05,-3.688756173849106,3.9219856e-07,0.0,-0.0346827507019043,-0.0002083283879952713
43400,-0.000569330935832113,2.2061717027099802e-05,-3.688759523630142,3.1381845e-07,0.0,0.03170418739318848,-0.00020354881995103823
43600,-0.0004958848003298044,3.365342290635453e-05,-3.6887574017047884,3.761053e-07,0.0,0.06700003147125244,-0.00018496924002633363
43800,-0.0005318511393852532,2.1611583792946477e-05,-3.688757997751236,5.5134296e-07,0.0,0.08437603712081909,-0.00019925184446321076
44000,-0.00035465590190142393,2.6424454063089797e-05,-3.688751882314682,2.9802322e-07,0.0,-0.030492305755615234,-0.00014807361500084325
44200,-0.00048476667143404484,4.05428540034336e-05,-3.6887580871582033,4.8547986e-07,0.0,0.044748902320861816,-0.000213713757234979
44400,-0.00035241569275967777,5.76591189201281e-05,-3.6887519359588623,3.6418436e-07,0.0,0.04774242639541626,-0.00017985631582462247
44600,-0.00026852538576349616,4.834279006900033e-05,-3.688756650686264,3.2842158e-07,0.0,0.07893049716949463,-0.0001726129945213817
44800,-0.000506774231325835,1.5100854602678737e-05,-3.6887556970119477,4.6104194e-07,0.0,0.0660819411277771,-0.00022954072120973112
45000,-0.0003282650141045451,2.2918921467862673e-05,-3.68875253200531,3.3915043e-07,0.0,0.133772075176239,-0.000177891044637013
45200,-0.000434118410339579,1.5552937361462683e-05,-3.6887507259845735,3.7282706e-07,0.0,0.025719642639160156,-0.00019823415488979813
45400,-0.0006565970252268016,2.5051307011381142e-05,-3.6887515783309937,3.0308962e-07,0.0,0.04280412197113037,-0.000165203147586257
45600,-0.00029786970117129385,1.4312122766568791e-05,-3.688750946521759,2.8043985e-07,0.0,0.030450284481048584,-0.0001554531369829526
45800,-0.0003876908158417791,1.8344232626077427e-05,-3.688748377561569,3.185868e-07,0.0,-0.06529903411865234,-0.0001786182088110877
46000,-0.0004954885225743055,2.5713896366141854e-05,-3.6887451827526094,2.8520822e-07,0.0,-0.026369571685791016,-0.00018118661809001234
46200,-0.0004470349522307515,3.9907839800434884e-05,-3.6887448906898497,2.0474195e-07,0.0,-0.007037639617919922,-0.00013078883245096762
46400,-0.0004942671512253582,2.163479020964587e-05,-3.6887520432472227,4.2706728e-07,0.0,0.05966979265213013,-0.00022349620356361123
46600,-0.0003868324856739491,6.875660292280373e-05,-3.6887474238872526,2.3275615e-07,0.0,0.08690959215164185,-0.00013447289101815586
46800,-0.0004607764130923897,1.79433189714473e-05,-3.6887474775314333,2.3454427e-07,0.0,0.11595475673675537,-0.00015295041654916908
47000,-0.00023003974638413638,1.850673831995664e-05,-3.6887367248535154,3.0398368e-07,0.0,-0.06341838836669922,-0.0001627836682488337
47200,-0.0003832514921668917,1.4072454450797523e-05,-3.6887413799762725,3.4958123e-07,0.0,0.021801888942718506,-0.0001851714037331309
47400,-0.00023851300647947937,2.4333655073860427e-05,-3.6887437045574187,2.7358533e-07,0.0,-0.0901716947555542,-0.0001515468957779209
47600,-0.00047792663099244237,1.6964441988420732e-05,-3.6887388646602632,3.46303e-07,0.0,-0.09800553321838379,-0.000168620556552046
47800,-0.00025202619144693017,1.783110001269961e-05,-3.688743048906326,3.257394e-07,0.0,-0.05463075637817383,-0.0001714059851551597
48000,-0.0005449080490507185,2.5920563984982437e-05,-3.6887400805950166,3.6865472e-07,0.0,-0.007628440856933594,-0.000189495556806607
48200,-0.0004599651729222387,2.4483909123773627e-05,-3.688736742734909,4.36604e-07,0.0,0.12278658151626587,-0.00022998712900603734
48400,-0.00045206869253888726,2.229903641364217e-05,-3.688741672039032,3.8057564e-07,0.0,0.11644852161407471,-0.0001834163156531732
48600,-0.00040984759107232094,1.3641797590935311e-05,-3.68873553276062,3.620982e-07,0.0,-0.11722862720489502,-0.00018979674676300462
48800,-0.0003691763267852366,1.6680783528499887e-05,-3.6887390315532684,3.0457974e-07,0.0,-0.10542178153991699,-0.00015908810508507009
49000,-0.0004807672812603414,4.529030120465904e-05,-3.6887450933456423,3.147125e-07,0.0,0.03173738718032837,-0.00016107997271592734
49200,-0.0005351375439204276,4.653029445762513e-05,-3.6887457191944124,3.6865472e-07,0.0,0.05591893196105957,-0.0001873651285431599
49400,-0.0002765425306279212,2.0123964350204915e-05,-3.6887473702430724,3.9964914e-07,0.0,0.07613217830657959,-0.00021305248173488777
49600,-0.0005103239673189819,1.3137419273334672e-05,-3.6887437999248505,4.3392183e-07,0.0,0.040947139263153076,-0.00020867261198760368
49800,-0.0005190708907321095,2.02654623080889e-05,-3.688742208480835,3.4302474e-07,0.0,-0.02748119831085205,-0.00017067406230568681
50000,-0.00042637126171030104,1.9646071450551972e-05,-3.6887453973293303,3.8325788e-07,0.0,-0.01318204402923584,-0.0001673766227815676
50200,-0.0004735255497507751,3.58443900495331e-05,-3.688743084669113,3.6507845e-07,0.0,0.06063729524612427,-0.0001894742629141355
50400,-0.0004995009512640536,2.449846265335509e-05,-3.6887443125247956,3.20673e-07,0.0,0.0772131085395813,-0.00020442795990880392
50600,-0.00045250580296851695,2.0939646083206755e-05,-3.688748675584793,3.4183262e-07,0.0,0.03322172164916992,-0.00017580189484793783
50800,-0.0005851183668710291,2.9254201172079776e-05,-3.688745266199112,4.1067602e-07,0.0,-0.0018427371978759766,-0.00020264412392045905
51000,-0.00036742823431268334,3.2466136099174035e-05,-3.688748335838318,2.631545e-07,0.0,0.09895938634872437,-0.00014997297711374368
51200,-0.0002904287539422512,1.862949616224796e-05,-3.6887449741363527,2.9921532e-07,0.0,-0.06049013137817383,-0.000147977121004228
51400,-0.000554444850422442,1.3093466009195254e-05,-3.6887486577033997,4.065037e-07,0.0,-0.025115013122558594,-0.00017807966608103244
51600,-0.0004527942801360041,2.970774658024311e-05,-3.6887426912784576,3.5762787e-07,0.0,-0.12949609756469727,-0.00018857854640008664
51800,-0.00039543784805573523,3.130763311673945e-05,-3.6887401401996613,3.1650066e-07,0.0,-0.02807486057281494,-0.00016534033505131163
52000,-0.00045070931082591414,2.2924571112525882e-05,-3.688741981983185,4.3302776e-07,0.0,-0.05665600299835205,-0.00021250227774682884
52200,-0.0007153520127758384,2.9451972159222352e-05,-3.688747000694275,4.5627354e-07,0.0,0.09307068586349487,-0.00021241745270117462
52400,-0.0005065701552666724,2.4472581390000415e-05,-3.6887469708919527,3.570318e-07,0.0,-0.08047723770141602,-0.00018074318648222398
52600,-0.00016410840908065438,2.3911123344078077e-05,-3.6887489199638366,3.46601e-07,0.0,0.050692617893218994,-0.000176002533498254
52800,-0.0004323585599195212,2.5961330084101065e-05,-3.6887478947639467,3.373623e-07,0.0,0.038109540939331055,-0.0001984981470037006
53000,-0.00026830556453205645,2.482186614543025e-05,-3.6887480080127717,2.5480986e-07,0.0,0.05277937650680542,-0.00015435142865942718
53200,-1.739936851663515e-05,1.5334091358454316e-05,-3.6887486219406127,1.7613172e-07,0.0,-0.24072515964508057,-0.00010252012200009374
53400,-0.0005762451910413802,1.6283342324641127e-05,-3.688749873638153,3.3676625e-07,0.0,-0.03650081157684326,-0.0001955427384826791
53600,-0.00038611821946687996,2.1552386056100658e-05,-3.6887507677078246,3.272295e-07,0.0,-0.002383112907409668,-0.00018745885128044205
53800,-0.0003707631549332291,2.5646167705417612e-05,-3.688737523555756,3.436208e-07,0.0,4.184246063232422e-05,-0.000179899915331605
54000,-0.00044612231431528926,2.0815191192014026e-05,-3.688751882314682,3.308058e-07,0.0,-0.10208213329315186,-0.00018406776420998305
54200,-0.0007769574876874685,3.3698819424898827e-05,-3.6887383460998535,5.337596e-07,0.0,0.08786475658416748,-0.00024380826250445243
54400,-0.00041246897308155894,1.6564797147111675e-05,-3.688739854097366,5.9872866e-07,0.0,0.15815961360931396,-0.00024264664955740144
54600,-0.0004031481221318245,1.687586041043687e-05,-3.6887369036674498,3.3468007e-07,0.0,0.06579029560089111,-0.00018041964929580435
54800,-0.0005822913371957839,1.933931530402333e-05,-3.68874329328537,3.808737e-07,0.0,0.044822752475738525,-0.00019722995057258608
55000,-0.0007419552421197295,1.8863564037019387e-05,-3.6887372970581054,4.8965217e-07,0.0,-0.02885913848876953,-0.00021477193359391577
55200,-0.0005267972592264414,2.4993606757561793e-05,-3.6887414753437042,4.246831e-07,0.0,0.07041603326797485,-0.0002114885300131819
55400,-0.00044756499119102955,5.6311031767108946e-05,-3.6887408196926117,4.0799378e-07,0.0,0.0934554934501648,-0.00020887896771085713
55600,-0.0005487852613441646,1.6550425289096893e-05,-3.6887442409992217,3.3646822e-07,0.0,0.11100947856903076,-0.00017009401340404296
55800,-0.0004071465227752924,2.1403680307230388e-05,-3.688738852739334,4.0024517e-07,0.0,0.07647114992141724,-0.00019590795035586694
56000,-0.0005757820326834917,2.4932433370850048e-05,-3.688737964630127,2.759695e-07,0.0,0.07582032680511475,-0.0001702966242955961
56200,-0.0004884974914602935,2.5802440904953983e-05,-3.688742905855179,3.063679e-07,0.0,-0.032619476318359375,-0.0001866555822325422
56400,-0.00032182870199903846,2.686546386030386e-05,-3.688744479417801,3.0010938e-07,0.0,-0.07662558555603027,-0.000155763448241264
56600,-0.0003548603563103825,2.435647957099718e-05,-3.6887445986270904,3.8534404e-07,0.0,0.1563715934753418,-0.0002028992770887861
56800,-0.00036352171446196735,1.455473141049879e-05,-3.688739335536957,3.9875508e-07,0.0,-0.19659841060638428,-0.0002088335522473672
57000,-0.00040207552956417203,2.6889357013715198e-05,-3.6887331664562226,4.833937e-07,0.0,0.1350395679473877,-0.00022415977522450837
57200,-0.0006240666261874139,4.2988394625353976e-05,-3.688735842704773,4.336238e-07,0.0,-0.0013499259948730469,-0.0002108664224099499
57400,-0.00019114719179924577,2.6941924352286152e-05,-3.6887410938739777,2.5480986e-07,0.0,0.13036417961120605,-0.00012215876614367626
57600,-0.0005353628657758236,3.611123715927533e-05,-3.688732922077179,4.1514636e-07,0.0,0.005824387073516846,-0.00021737647715749375
57800,-0.00044726268970407546,3.222534323867876e-05,-3.688731646537781,4.7594307e-07,0.0,-0.004765033721923828,-0.00022986058833045496
58000,-0.0005543582956306636,3.363729679222161e-05,-3.6887360394001005,2.9742716e-07,0.0,0.026982486248016357,-0.00016477924658744313
58200,-0.0005618042778223753,3.077001142628433e-05,-3.6887308418750764,4.091859e-07,0.0,0.02036285400390625,-0.00023500736232828778
58400,-0.0003054195549339056,2.7157529666510526e-05,-3.688730466365814,4.261732e-07,0.0,0.02873671054840088,-0.00020642662724390526
58600,-0.000628793379291892,1.8686734256334604e-05,-3.68872846364975,4.2140482e-07,0.0,0.06473875045776367,-0.0002282274357455094
58800,-0.000516052998136729,1.944583370914188e-05,-3.6887312650680544,3.620982e-07,0.0,0.1226799488067627,-0.0001976814908446922
59000,-0.00029666253249160945,3.25552515732852e-05,-3.6887315213680267,2.9385092e-07,0.0,0.1440725326538086,-0.00014696679161261273
59200,-0.00016744036111049354,5.778732793260133e-05,-3.6887231945991514,2.6285647e-07,0.0,0.05237138271331787,-0.00013452507514825074
59400,-0.00034957745810970664,1.6631496623631393e-05,-3.6887351334095,2.5093556e-07,0.0,-0.16709363460540771,-0.0001395120588987331
59600,-0.00044464837992563844,3.792480852098379e-05,-3.6887328565120696,3.966689e-07,0.0,0.009916543960571289,-0.00019323340055609205
59800,-0.0003235377953387797,3.307698489152244e-05,-3.6887369811534882,2.554059e-07,0.0,-0.06902050971984863,-0.00013934890949962586
60000,-0.0005484724533744156,3.771804995267303e-05,-3.688733273744583,3.4153462e-07,0.0,0.04322659969329834,-0.00019395533312809298
60200,-0.00037745494046248496,2.7298483155391294e-05,-3.6887341916561125,3.3468007e-07,0.0,-0.08888638019561768,-0.00019943538347355627
60400,-0.00038020024658180773,1.6416883045167197e-05,-3.688728874921799,3.147125e-07,0.0,0.018433868885040283,-0.00015057076597830844
60600,-0.00044007302494719625,1.6471453886879316e-05,-3.688728415966034,4.285574e-07,0.0,0.008045077323913574,-0.0001990667725263684
60800,-0.000430989486631006,3.653329408734862e-05,-3.688730525970459,3.3795834e-07,0.0,0.09270405769348145,-0.00018843432638369074
61000,-0.0003935793647542596,2.066177030428662e-05,-3.688734608888626,3.314018e-07,0.0,0.03556084632873535,-0.00017309430284063733
61200,-0.00031732465140521526,2.734144618443679e-05,-3.6887346625328066,2.6524066e-07,0.0,0.008673906326293945,-0.00015748800162941335
61400,-0.00039655505679547787,4.083511121280026e-05,-3.688734471797943,3.2633542e-07,0.0,0.02291858196258545,-0.0001802819527317645
61600,-0.0005878927186131477,1.7818299693317385e-05,-3.688738280534744,3.0875205e-07,0.0,-0.2212047576904297,-0.00017483216450635551
61800,-0.00022719328990206122,1.856623935054813e-05,-3.6887300074100495,3.451109e-07,0.0,0.02612227201461792,-0.00017355270703944825
62000,-0.0002702882047742605,4.741978509628098e-05,-3.688728952407837,3.4689904e-07,0.0,0.08580851554870605,-0.00017947168121246193
62200,-0.0004911053110845387,2.8632986959564734e-05,-3.688722777366638,4.4971705e-07,0.0,0.07679671049118042,-0.00023508369868112665
62400,-0.00032872596057131886,1.909448099013389e-05,-3.68872207403183,2.798438e-07,0.0,0.04100292921066284,-0.00015464646326903697
62600,-0.00043171999277547,1.2778747714037308e-05,-3.688726097345352,3.6031008e-07,0.0,0.037377119064331055,-0.0001838978237375777
62800,-0.0005346414400264621,5.16805922416097e-05,-3.688714015483856,3.156066e-07,0.0,0.005539834499359131,-0.00019260694076366213
63000,-0.0004980357480235398,3.1493166625296e-05,-3.688725805282593,4.1425227e-07,0.0,0.088351309299469,-0.00020285585663077922
63200,-0.0004758682334795594,2.178947188440361e-05,-3.6887208819389343,3.6656854e-07,0.0,0.12462836503982544,-0.00021988827668737443
63400,-0.00047509922296740115,1.639551642256265e-05,-3.6887208938598635,4.017353e-07,0.0,0.04397237300872803,-0.00021444032369052345
63600,-0.0005210346425883472,2.072344834687101e-05,-3.6887222290039063,3.6746263e-07,0.0,-0.1042412519454956,-0.0002040798370331609
63800,-0.00040740525582805276,2.5919089284798247e-05,-3.688725954294205,2.8192997e-07,0.0,-0.07300400733947754,-0.00016334532887278818
64000,-0.0003449661307968199,1.1440875005064299e-05,-3.6887252032756805,3.248453e-07,0.0,-0.09034085273742676,-0.0001615054149858519
64200,-0.0003767806920222938,4.6538549304386835e-05,-3.688721013069153,3.8027764e-07,0.0,0.007766366004943848,-0.0002104195070256276
64400,-0.0003852618974633515,4.375460657684016e-05,-3.688724637031555,3.7282706e-07,0.0,0.0666772723197937,-0.000214964927407435
64600,-0.0006889981450513005,2.433330680560175e-05,-3.6887274503707888,4.4494868e-07,0.0,-0.004450321197509766,-0.00021879967686413426
64800,-0.00033351322053931653,4.638310447262484e-05,-3.688724732398987,4.416704e-07,0.0,-0.006949067115783691,-0.00022145572294864912
65000,-0.0004367974470369518,2.7466301617096178e-05,-3.688724625110626,4.3034552e-07,0.0,-0.004943370819091797,-0.00020649984420646473
65200,-0.0003259436343796551,2.108347437115299e-05,-3.6887254536151888,2.577901e-07,0.0,0.015155434608459473,-0.00012499739120601648
65400,-0.0002621336898300797,3.6747910007761676e-05,-3.6887271225452425,2.8192997e-07,0.0,-0.01458740234375,-0.00016474767223154108
65600,-0.0002771704166661948,2.7314123099131393e-05,-3.68873051404953,3.2633545e-07,0.0,0.06647670269012451,-0.00018523539283181733
65800,-0.0003158151521347463,5.660347833327251e-05,-3.6887336909770965,2.1070241e-07,0.0,0.00680619478225708,-0.00012177706628235807
66000,-0.00025443604681640863,3.746407251128403e-05,-3.6887253165245055,2.43783e-07,0.0,0.054625630378723145,-0.00012191960789831313
66200,-0.0005552998627535999,1.3277719949655875e-05,-3.6887320816516875,3.6001202e-07,0.0,0.02385944128036499,-0.00020743541261039055
66400,-0.0005032119224779308,2.6235065661239787e-05,-3.688729816675186,3.6746263e-07,0.0,0.02778315544128418,-0.00016258846247891868
66600,-0.0003371163329575211,2.2398212468033308e-05,-3.688725918531418,3.0308962e-07,0.0,0.09494644403457642,-0.00016028820001972032
66800,-0.00024429900804534554,2.2785476357967126e-05,-3.6887260735034944,3.1918285e-07,0.0,0.10605311393737793,-0.0001780457512202016
67000,-0.0005665136268362403,3.324560962028045e-05,-3.6887302160263062,3.7163497e-07,0.0,0.05084472894668579,-0.00020560822683819425
67200,-0.0003903365577571094,2.344920180803456e-05,-3.688726896047592,4.2319297e-07,0.0,0.07048344612121582,-0.00022078371025713306
67400,-0.0003384604933671653,2.4688420626262087e-05,-3.6887255012989044,2.7805567e-07,0.0,0.03776884078979492,-0.00014879158132179436
67600,-0.0006570726400241256,2.6497244516576756e-05,-3.688731974363327,4.8846005e-07,0.0,0.08098989725112915,-0.000226908786995228
67800,-0.0005110719357617199,3.472081202744448e-05,-3.6887260377407074,5.1736833e-07,0.0,0.05295485258102417,-0.0002599923599802878
68000,-0.0003480341110844165,1.8009700647780845e-05,-3.688729685544968,2.1100044e-07,0.0,0.09714150428771973,-0.00013675290893480074
68200,-0.0001805024076020345,7.300091865545256e-05,-3.688723075389862,3.6954881e-07,0.0,0.06642884016036987,-0.00018665184069792672
68400,-0.0004764391342177987,2.4520471015421208e-05,-3.6887248694896697,3.2305718e-07,0.0,-0.05206310749053955,-0.00017065617344633744
68600,-0.000330565293552354,3.249661504014512e-05,-3.6887267947196962,3.8981437e-07,0.0,0.06266665458679199,-0.0001785062858070674
68800,-0.00042105381726287305,3.0186041567503707e-05,-3.688732570409775,3.6507845e-07,0.0,0.021804213523864746,-0.00019831612739267256
69000,-0.0006406533066183329,5.0961899887624895e-05,-3.6887232661247253,4.4465065e-07,0.0,0.06897526979446411,-0.00021171507987904903
69200,-0.0004514483152888715,1.8806792968462106e-05,-3.6887287318706514,2.6494263e-07,0.0,-0.0969545841217041,-0.00013821576472574648
69400,-0.0005595990223810077,2.070483672014234e-05,-3.688731110095978,2.5093556e-07,0.0,-0.06312620639801025,-0.0001574448949600571
69600,-0.00040839012945070863,1.3203392677496595e-05,-3.6887272596359253,3.7550927e-07,0.0,-0.13066649436950684,-0.00022515229824584537
69800,-0.0005292188725434244,2.2770282544115617e-05,-3.6887282967567443,3.6180018e-07,0.0,0.016960620880126953,-0.00016728046018217314
70000,-0.0004291827790439129,3.105747791778413e-05,-3.6887250781059264,4.1514636e-07,0.0,0.09313797950744629,-0.000173345357526844
70200,-0.0002920900587923825,2.743310078585637e-05,-3.6887242197990417,2.220273e-07,0.0,0.028999149799346924,-0.00013742748337899346
70400,-0.0003026673512067646,2.0116158316341172e-05,-3.6887282967567443,2.542138e-07,0.0,-0.499619722366333,-0.00014375783518687512
70600,-0.00027814260101877153,1.2381577249698239e-05,-3.688724958896637,2.4735925e-07,0.0,-2.900799512863159,-0.00013614060329238952
70800,-0.0004771144303958863,1.0414748010134644e-05,-3.688724231719971,2.488494e-07,0.0,-2.56392240524292,-0.00015365840400285435
71000,-0.0005707257078029215,7.5246385961236225e-06,-3.6887211322784426,3.951788e-07,0.0,-11.706324577331543,-0.00021962791714216223
71200,-0.0004388834931887686,6.089294817002155e-06,-3.6887239813804626,3.0994414e-07,0.0,-6.260343551635742,-0.00017410986186980893
71400,-0.0004810004320461303,4.727759852585223e-06,-3.68871927857399,3.5315753e-07,0.0,-4.4367523193359375,-0.000201714575309353
71600,-0.00029663837631233037,3.945103958358231e-06,-3.688709628582001,4.4524668e-07,0.0,-7.241716384887695,-0.00021168357089758062
71800,-0.0003643208765424788,3.4938774149395613e-06,-3.68871756196022,2.5749208e-07,0.0,-15.452449798583984,-0.0001277607986839513
72000,-0.00038752853288315237,3.1015392778499518e-06,-3.688714772462845,3.0100347e-07,0.0,-7.942054748535156,-0.0001515045703794904
72200,-0.0006058145081624389,2.9243629228403734e-06,-3.6887099742889404,3.877282e-07,0.0,-5.612313747406006,-0.00020900283802287588
72400,-0.0002529263438191265,2.402709714033335e-06,-3.6887219130992888,4.1186811e-07,0.0,-17.69281768798828,-0.00023162716570710452
72600,-0.00018803677812684327,2.3446821955985796e-06,-3.688715988397598,3.1828878e-07,0.0,-9.285582542419434,-0.00016765236720690525
72800,-0.000387251959182322,2.3823442461434753e-06,-3.6887202203273772,2.7030705e-07,0.0,-47.239715576171875,-0.0001531172880834042
73000,-0.00031132277217693627,2.026253204689965e-06,-3.6887150585651396,1.999736e-07,0.0,-73.29448699951172,-0.00012373838781147838
73200,-0.00040379908750765026,2.2583368860296104e-06,-3.688724380731583,2.8789043e-07,0.0,-27.862060546875,-0.00014947348850622433
73400,-0.00023036716447677463,2.125413277553889e-06,-3.6887259483337402,2.7000902e-07,0.0,-21.469497680664062,-0.00015756875268397864
73600,-0.0003131919074803591,2.066389160404469e-06,-3.6887128055095673,2.2590162e-07,0.0,-43.269779205322266,-0.00014571934277136657
73800,-0.00023986476298887283,1.950789447846546e-06,-3.6887125730514527,3.4719704e-07,0.0,-22.871173858642578,-0.00019042770638850738
74000,-0.0007147026481106877,1.7938705866527017e-06,-3.688714438676834,5.060434e-07,0.0,-30.26177978515625,-0.0002254032353333546
74200,-0.0004146081628277898,1.7885330578337744e-06,-3.6887130796909333,2.8163194e-07,0.0,-9.98459243774414,-0.00015618267606192225
74400,-0.0003972238628193736,1.7993695450968517e-06,-3.688710445165634,3.516674e-07,0.0,-53.74788284301758,-0.00020193560415759926
74600,-0.00041676865657791495,1.7909859394649175e-06,-3.6887107670307158,3.1799078e-07,0.0,-8.858835220336914,-0.00017399395733015411
74800,-0.0004920055507682264,1.7726831487152594e-06,-3.688714098930359,2.7030708e-07,0.0,-30.34035873413086,-0.00014510117471147054
75000,-0.00037459604209288955,1.8764039083407623e-06,-3.6887121379375456,3.412366e-07,0.0,-23.47612762451172,-0.000194500527028707
75200,-0.0003000164870172739,2.1432090306916507e-06,-3.688716012239456,3.308058e-07,0.0,-6.1317138671875,-0.0001637867537069737
75400,-0.00026828577392734587,1.7734144108771943e-06,-3.6887135088443754,1.8686058e-07,0.0,-21.39114761352539,-0.0001066349369668762
75600,-0.00037296360824257135,2.077354000107334e-06,-3.6887128174304964,2.7298927e-07,0.0,-17.115209579467773,-0.0001664287297971856
75800,-0.00027158408192917705,1.8995370822949553e-06,-3.6887114882469176,2.8431418e-07,0.0,-30.3990535736084,-0.0001537247898204419
76000,-0.00015366724983323365,1.8507746489149212e-06,-3.68871123790741,2.3424624e-07,0.0,-8.406984329223633,-0.00014165836663391219
76200,-0.00033035679371096194,1.6934013871150455e-06,-3.6887220203876496,2.0384789e-07,0.0,-26.08325958251953,-0.0001128779056870144
76400,-0.00028478808235377073,1.9443981898348285e-06,-3.6887102246284487,2.2262334e-07,0.0,-36.47483825683594,-0.00013855764067138843
76600,-0.0003741038672160357,1.7900996397202106e-06,-3.688707894086838,4.0113926e-07,0.0,-30.367910385131836,-0.00020064650550671303
76800,-0.0004583863483276218,1.6176783987020827e-06,-3.6887150585651396,3.4093856e-07,0.0,-27.731359481811523,-0.00017122466796536394
77000,-0.00026554096257314086,1.896645062515745e-06,-3.6887106120586397,2.2798777e-07,0.0,-27.381437301635742,-0.00012955202141293754
77200,-0.0006342051783576608,2.0215178210492014e-06,-3.6887037634849547,3.6597254e-07,0.0,-2.6118767261505127,-0.00017879363978476893
77400,-0.00026067494763992727,1.958088276410308e-06,-3.68870490193367,2.3514032e-07,0.0,-8.690449714660645,-0.00013624431200276454
77600,-0.0005341978394426405,2.0075743179859273e-06,-3.6886946618556977,4.416704e-07,0.0,-19.794729232788086,-0.00020452872014530276
77800,-0.0003711511380970478,2.041914950723367e-06,-3.688699847459793,3.4838916e-07,0.0,-14.331890106201172,-0.0001684247486166357
78000,-0.000520639936439693,1.7476769414770387e-06,-3.6886998772621156,3.2275915e-07,0.0,-6.099438190460205,-0.00019950330268181382
78200,-0.00021706739789806306,1.681352591731411e-06,-3.688700038194656,2.4020673e-07,0.0,-12.570920944213867,-0.0001421442032026321
78400,-0.0007475099409930408,2.3896578284166027e-06,-3.6886957228183745,5.593896e-07,0.0,-2.692439317703247,-0.00024123323669549278
78600,-0.0003483956679701805,1.7327574028058735e-06,-3.6887072682380677,2.8699637e-07,0.0,-15.369976043701172,-0.00016560670771841312
78800,-0.0002609867078717798,2.1453364638546192e-06,-3.6887044489383696,3.9696693e-07,0.0,-5.4876837730407715,-0.00022579017364438014
79000,-0.00039948028279468417,2.0725576007407653e-06,-3.6886956989765167,2.5659799e-07,0.0,-6.6584391593933105,-0.00012920098074005183
79200,-0.0005930686602368951,1.9047348928324937e-06,-3.6886978089809417,4.3898822e-07,0.0,-10.05654525756836,-0.00025087737905167274
79400,-0.0005935328081250191,1.746159179560891e-06,-3.6886916399002074,3.5226344e-07,0.0,-16.56065559387207,-0.00021067372406311514
79600,-0.00029736629221588373,2.1522987168509646e-06,-3.6886878192424772,3.144145e-07,0.0,-6.6018571853637695,-0.00017996490171577894
79800,-0.00046636967454105616,1.7155611971020335e-06,-3.6886973142623902,4.3570995e-07,0.0,-21.785898208618164,-0.00022366487947920178
80000,-0.0004382106417324394,1.730284031964402e-06,-3.6887006998062133,2.8669834e-07,0.0,-5.217912673950195,-0.00015353085875231544
80200,-0.0002933134092018008,2.0606609581363957e-06,-3.688699114322662,3.9458274e-07,0.0,-4.215066432952881,-0.00019238060735526918
80400,-0.00041151163168251514,1.8491681771592995e-06,-3.6886960446834562,2.4676325e-07,0.0,-4.854475498199463,-0.0001285825075228786
80600,-0.0002513290964998305,2.0139106084116066e-06,-3.6886891543865206,4.541874e-07,0.0,-17.517587661743164,-0.00018049266911771556
80800,-0.00047103079850785434,1.7764532969977153e-06,-3.6886866688728333,3.2722951e-07,0.0,-14.475956916809082,-0.00018589469887933806
81000,-0.00040244637057185173,1.466816172523977e-06,-3.6886902987957,4.056096e-07,0.0,-21.23945426940918,-0.0002256233693423315
81200,-0.0005034494679421186,1.5143130752903745e-06,-3.6886935949325563,2.935529e-07,0.0,-33.224456787109375,-0.0001641016605326673
81400,-0.00022349080245476216,1.960442216386582e-06,-3.6886905252933504,2.7418136e-07,0.0,-28.5858097076416,-0.00015186887274238893
81600,-0.00042263325303792953,1.757298417714992e-06,-3.688691610097885,3.1590463e-07,0.0,-28.32565689086914,-0.0001868660739852146
